0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Id
0.5978293580772954,0.4729149419407148,0.7746381078965983,0.8467690083844863,0.24086673460612573,0.6943144279425015,0.1767104326839899,1.322722120898996,0.5721775044228575,0.26688588476428543,0.6652341306564615,0.785021441764819,1.5397739445871894,0.7837267254729989,0.9181875337011409,0.5277176344625403,0.5712743265931817,0.06889418052165619,0.9595816075159562,0.7356893315564698,1230
0.6848712794006272,0.6914383770279908,0.2159672825015121,0.9456810376767499,0.5600874036573217,0.8218546232085385,0.651459134369272,0.3249392101807604,0.9371074491596623,0.5377069060271986,0.4848804831617556,0.5269750329236306,1.4119119946430416,0.7099665301842596,0.6153472385890701,0.568784611260281,0.5931806008075586,0.22377536940084597,0.058556545564239504,0.6914147075148067,1231
0.7783195351214038,0.3190727906070968,0.22702698417022293,0.4178850670072504,0.12220939747336779,0.9892235861967316,0.29330460437896577,1.0480190652687755,1.7719757592823435,0.4248534621917971,0.31506256616415396,0.6651936045202599,1.7491691572326826,0.14387201050039544,0.9874567428323079,0.9476173656745485,0.6198443985099227,0.793021909037995,0.3123761663250285,0.16053009924731088,1232
0.8459211753552568,0.24860506161518303,0.24398484118829078,0.2895102639844044,0.4955204940970891,0.5624448413001054,0.7915345380210618,0.6003954422152958,0.7205920061497307,0.03287277373659159,0.22919043355849367,0.057950437666703936,0.02016140984119532,0.381363993857636,0.0902224475525727,0.8808871076138798,0.4400639335182899,0.2708100241973942,0.14998704151916475,0.17679745143828707,1233
0.9942873510852037,1.3368565099755216,0.229182021525739,1.434676676018955,1.3540917189700317,1.7547267193837213,1.458566867607082,1.6459849075257178,0.7379406332472715,0.3829818997343489,0.5816416248964741,0.5345836113513746,3.318432963112094,0.6227642308455099,0.42228335969678427,1.7615547283910244,0.9867282159029916,0.3487001925232377,1.7468260331954903,0.26818168807042936,1234
0.3690507340035414,0.6299623304101037,0.5369116637621468,0.7840612768987226,0.9152433853500289,0.30541913784766606,0.16218721326459717,1.1542683246240735,0.7227151701062167,0.17216391194666603,0.5681822381381914,0.4782397371465662,1.2303114450561328,0.31029669765557544,0.5558610846147907,0.14458092340502593,0.9687936583505405,0.12081127691116111,0.06837258364889864,0.49323929978525216,1235
0.5236178675810548,0.8976332058778773,0.09550017968385094,0.42601718860397203,0.20627632635701054,0.10804281846681818,0.5248186860153322,1.0621777183820944,0.14030145091727245,0.22380632780002518,0.6699476749011601,0.10682591242169004,0.29486326271567215,0.9320282773109231,0.4632775877752343,0.6149584117998462,0.9308982479773242,0.7278231432894275,0.22432362028631292,0.9689618643711703,1236
0.23251366736257495,0.0939245207863062,0.0015572687483964565,0.03918589801796851,0.36448576237426544,0.12466057673344211,0.9835270013065194,0.7160478724641307,1.4716723480904392,0.7206857337895083,0.08769992707108931,0.3502031821435143,0.969817041042676,0.9523870083183176,0.7823600053943033,0.5455096449879677,0.6682504754339701,0.7307377891625445,0.567547160784339,0.9589685618789734,1237
0.7246539134622257,0.11040718116314363,0.362161464918644,1.159218934299695,0.4080645651408522,0.24262444301760333,0.10278685993466652,1.286654478893648,1.2419464196191787,0.5053734836661599,0.589594913759529,0.5135482203226455,1.3276326556137736,0.8864763258501654,0.1574345906308693,0.7684559995036304,0.18636571450240413,0.2743713621700461,0.31741540330770235,0.8333657324232981,1238
0.8641078562538004,0.5153306148814942,0.7652326972590813,1.1708887260456058,0.8563627087596942,0.4052586329604465,0.9884122855142491,0.6811596332363749,1.6806548889584394,0.13050890487733324,0.11441266677501871,0.452889934753696,0.44979899446323207,0.6926269356818675,0.3993373977518323,0.24840389807356855,0.08924292935175804,0.6828202469903559,0.9564320261890349,0.8627081154717571,1239
0.04778097461193409,0.17859344271582034,0.5436007081883395,0.1839688796886002,0.09974192566779871,0.7580901939509048,0.5507746667878086,1.1843833514798827,1.3847320921584887,0.4200615762858727,0.7961825587452552,0.4226656796778069,0.7566303047834612,0.44906722853862036,0.9484000920917899,0.16782521592169064,0.7822295858039837,0.017676470831731295,0.2105036018133456,0.578561704985866,1240
0.19436204681601432,0.024452628278668898,0.7937538349216984,1.5352992255877238,0.7907641657117558,0.3531373021884232,0.5316125431024575,1.163361712007618,1.4827741350362986,0.9081413887135121,0.7997446268431228,0.9252535036857181,1.5240865505604169,0.0730681134095994,0.17940481800550667,0.943393469114297,0.924225181449517,0.4432715018574922,0.04268813955089701,0.9177758715306716,1241
0.49737307129754926,0.8084187796444148,0.8962018421279346,0.820380541406127,0.6443489429800123,0.08245540457165879,0.9557823526031008,1.221767703433796,0.15934774230075105,0.599957686240016,0.921448748061218,0.6562776835290111,1.6055033610227927,0.651925327323785,0.9458526126533168,0.7548311373380819,0.17342973877423484,0.9741017960215717,0.35008219472569857,0.4606219674756973,1242
0.494059106041158,0.36788974623562165,0.44325218285413925,1.1480792518470884,0.16214507350567786,0.8314388385958966,0.7007350973509274,1.178671799354868,1.7032033075515756,0.23561361833816252,0.6168365555012468,0.5925638989368774,0.33884934911335024,0.6289742861159608,0.729955697952354,0.8106162365813724,0.6118137548593133,0.7255642896657148,0.3792625191879817,0.8278736167775247,1243
0.3378379635949173,0.4310738227883161,0.19358351407025912,0.03742063616152159,0.6268647276234197,1.2571139426307762,1.1219175759485882,0.7258358380368094,2.4617966790230708,0.9104845532497434,1.6952316386901243,0.8600197054273218,2.740426374286396,0.03638144433604553,0.8701973256473988,0.49396484937730767,0.8483337904749719,1.1418600471946592,0.6858322962672226,1.6859882868451264,1244
0.7192471566237277,0.07287198072417977,0.9195828170740132,1.2706511598841543,0.3230532573193361,0.4108673735570232,0.2823961419452059,1.027327460673536,1.704770843978343,0.27258887677941823,0.6272448123697084,0.8592964306041956,0.9731933405600931,0.06474747750227561,0.23540650236855298,0.7416370512791872,0.20141529590005813,0.8074698608528562,0.17064542199250576,0.7098856993546915,1245
0.9945841078701272,0.5308601119396491,0.1445221559546621,1.0408627116525533,0.27261665821710146,0.6097274757583648,0.9069405845326459,0.11489279603118091,0.7902174334158895,0.9976731828398413,0.3536177256107794,0.7992802571637253,0.8800957863868885,0.2022519188328169,0.24690407629314515,0.08232183832473217,0.7141255960088674,0.042156075012056426,0.8809691190179957,0.6419293656817261,1246
0.43798379385598585,0.8031334120107938,0.5433137404518312,1.439165273034629,0.014304161664712026,0.6486283425597568,0.29147992848530374,1.2139443030883283,0.6434186489032329,0.4191879310659837,0.857933643813192,0.08389632320531032,0.7066041733052668,0.01741641475135436,0.17933607529894086,0.6634580665180662,0.49723761707651215,0.18601620658133636,0.17640316374572668,0.8483442616596762,1247
0.7624803775435094,0.1794851219887389,0.4874301297020056,1.5697824077048579,0.9467513457822696,0.7941124432433284,0.871764828233347,0.26112090116431264,0.8877093226651767,0.2526046314191458,0.7614425261674819,0.8232301724443757,0.2661806865389019,0.18652308065886347,0.6617451200347669,0.29044481729826277,0.5603462299571429,0.01729860034047681,0.34430146551893703,0.9639856542734979,1248
0.77752037111699,0.013541430078020333,0.07392603293509581,0.5367906872896003,0.1677375430732455,0.7091474372448294,0.18590959285663666,1.2420038454293596,0.33887773778518243,0.8198112291097002,0.42796644713687426,0.7969675709347928,1.7866445381328648,0.7497224236038771,0.3324316069432176,0.3164151561376479,0.8130024987569539,0.40993548379512823,0.8378976688876378,0.6213765593384942,1249
0.12999062043198673,0.6829177368739691,0.6837006725020223,1.5447945969307004,0.4887834464037699,0.589396096182452,0.5464612076824331,1.1972891538475434,1.4450293550804758,0.069107298242427,0.4031026202971222,0.6590431879178452,0.23472611149638825,0.4023128229521068,0.7420997948765296,0.9090515396915105,0.7250400047076461,0.11899834523712405,0.7941469005361248,0.39139322870081805,1250
0.7440023194562893,0.5763942631329031,0.4219238047790057,1.2167006861950878,0.9773788545035743,0.44303765777871407,0.6147698884040109,1.0067242377857166,1.204545765202068,0.5105490491417891,0.3423984758730141,0.25483749251575105,0.5974959998447743,0.6504916402137841,0.18178962448222047,0.43152804312493964,0.9003813132201706,0.9188233083181332,0.2595697353922094,0.9611824102255985,1251
0.46896418111187044,0.46330949112120845,0.8706282920482776,0.2431365114840707,0.7410277588312594,0.9699871868836658,0.5851736055640542,0.8947315742302454,0.5352674916216629,0.06194705063806072,0.8273737677415681,0.2566302688047589,0.6423413078358619,0.8021712673806705,0.26583463046129274,0.8219399539650055,0.8062469375456943,0.9751817563737915,0.5977713364592584,0.6043649126970229,1252
0.178034442407614,0.47390906412585243,0.09843022167591398,0.8670577824257296,0.46487000744778795,0.6820639580559876,0.5595373775685699,1.3316619419394766,0.26257804594893097,0.02339798458177189,0.43432633985246605,0.605989755557,0.2871457552925248,0.6387714935735168,0.42115421692311183,0.963907963984532,0.0965780240605929,0.6201742559880016,0.9179943853218078,0.34372559562954363,1253
0.8463176214585376,0.33952476680441046,0.10099507723815804,1.2529878025459535,0.36139013966319344,0.4146601906342502,0.5339864356957795,1.1854766576213636,1.7229164881809262,0.6608153606612343,0.9130753658363775,0.5271237857427356,1.5469491135201103,0.6893773191486933,0.5126710484983754,0.479714566309391,0.6057622650639245,0.7748563455332803,0.37458112733149673,0.429230550662136,1254
0.17031869161376134,0.5660001384936205,0.3282992069659115,0.6768611412569949,0.7315054538737414,0.021276837095714055,0.46563665740313936,0.8734028568142873,0.45971868482939754,0.4209098281673005,0.7278276901784709,0.1965671321191243,0.48328596833573084,0.6478267016427445,0.06601031459873995,0.011464912868604562,0.3763513133045988,0.3775111491334956,0.02157904138912989,0.48411788898896085,1255
0.46215053081535507,0.3861969079270001,0.7678370082588742,1.1175871786310376,0.7857430590454983,0.02283714432487638,0.7859934349301024,0.38986389593141735,0.04227936260403887,0.07912471264767074,0.3196221640227679,0.10167681262191075,1.7436360680922438,0.10525619505515837,0.6873258769670638,0.12733529608949268,0.8612036016119312,0.7623879735337472,0.6712473387684798,0.20725767406427242,1256
0.7399476074095401,0.7728832859932913,0.18680930761765768,0.5437314093037012,0.5474968006973584,0.058087163288717214,0.8734269874638138,0.2688835070649586,0.25481390968482787,0.4239549310742927,0.19426843877264532,0.7585120827439817,1.3690263003054184,0.7920032784047337,0.9232512335438332,0.4867218908274791,0.8154185390763518,0.4241723044069178,0.4447732179085725,0.9096777832344067,1257
0.6954732703123435,0.528195358177644,0.5847851396229333,1.572159224096304,0.6713539381822102,0.8359837911935725,0.9773611850169834,1.2968486794226595,1.5073989921735325,0.050793520047652585,0.42858033491308556,0.9994074775351331,1.6095645533967435,0.7800241995907294,0.6496814290033331,0.6329449076983275,0.9999051052342476,0.62732910888806,0.2717705387953776,0.7033767731211251,1258
0.1471086438076724,0.9488299258500827,0.7156572976454999,0.1446021500461094,0.8993564808744829,0.4522202566087794,0.5086456072817743,1.2308222584317239,0.6259703161608012,0.10879498278942246,0.8027931340017734,0.7661546596708555,0.5891022464275922,0.2261718960597522,0.6804751228405005,0.04048111929740794,0.5340068402615117,0.6290244246659097,0.19034529692036384,0.78538485187292,1259
0.21188132502889212,0.7703711229600041,0.5638267849898265,0.4551866318506944,0.3281555138742194,0.12068334659514324,0.2790410235435611,1.2408742453909576,1.788788415782319,0.7521154346009935,0.3148803934998716,0.960160941398839,0.3407351103496174,0.13119179322252994,0.2626107280249824,0.5947242349395142,0.8573796571806171,0.6592057503995774,0.9396118190129231,0.7207913783919238,1260
0.39286498083868426,0.3413331881874879,0.8772417105783042,0.6822805245523408,0.8816043592406031,0.5669338922482383,0.029967801608052014,0.4965339284279418,1.069588926750956,0.4498876728467889,0.6303505615480939,0.2236958570381934,1.2966353746271413,0.6169527519937137,0.296281698334119,0.34682598887711,0.8579630769644324,0.6147236108736001,0.20476609999763784,0.8991029789621732,1261
0.7728059505826604,0.8491800452912213,0.5688442598638273,0.026395595923299472,0.8443315765374447,0.1428057825912753,0.6547073689844846,1.2717010620812357,1.304761856519249,0.7840468846678966,0.8799079582714044,0.44797566252807186,1.7975979580435337,0.35534192133125375,0.1731355042856597,0.7654429807160739,0.7545180291556741,0.5889663973095903,0.5121889309219644,0.034939030215718536,1262
0.6381243869203533,0.258787167775236,0.9194344275338382,1.3025603523240323,0.6678833469406404,0.8195741973939096,0.41015754070709987,0.9844917161842831,0.39191579260291776,0.1642512122370512,0.16525956304937606,0.8610526610465227,1.0358798575446053,0.42459794206253676,0.0530321502542479,0.17725442764165056,0.6439934167954079,0.22963478942067117,0.5776389506566455,0.06071259837687082,1263
0.9594808412990228,0.3535052364622481,0.9142397214743309,0.08569989083792445,0.02993920978274356,0.2914750035009006,0.7522276710898748,0.2540061296952823,0.5666565706782494,0.9163028587840744,0.2545270635686765,0.6602585051113034,1.1682003237211687,0.40843156436537276,0.27501954311274157,0.4250194405153772,0.7841240739087408,0.9533620983913811,0.19942792520318464,0.5534913790955877,1264
0.013371833431492952,0.6851468548771166,0.7572673202475799,0.9766844997163411,0.6885471813980487,0.4839295696233856,0.9804367537655839,0.7361381684179374,1.1644506940496702,0.07287021164734886,0.22120319877849193,0.3857944371831249,1.3681015934235439,0.7424384125157928,0.16448503030019213,0.04743762273524399,0.7902182159118702,0.9699222540166496,0.535016371267367,0.8627444036592384,1265
0.36618451334431124,0.4197592180181221,0.20718411656665692,1.418439028903537,0.030960601754353667,0.8746223281862605,0.061789159797714155,0.9854760242786521,0.11865725020662533,0.7095303761644004,0.19779989851369917,0.3973998694454842,1.1973269997838027,0.30610569102056784,0.4620864746273645,0.6061781739953401,0.8321955846011768,0.005042837712057935,0.03653631397048274,0.9007198527473121,1266
0.2790700987025241,0.9220349975776031,0.8484789668164116,0.7309314832977218,0.550072713228827,0.28953924889650895,0.8208643985669841,1.0459236692398655,0.835673672386217,0.9878163037822477,0.859960865130238,0.1357300847925027,1.813529398980472,0.011998251136943083,0.8110025061124176,0.523228614994365,0.8613607564251494,0.11032995211495855,0.7083915096933223,0.6689691498218705,1267
0.6493617885979013,0.9209113700143812,0.9310736360725348,0.3105751015867102,0.22648992613980168,0.8311781595289638,0.3800287046414069,0.2008385407085091,1.1716678090071186,0.7020432321644371,0.3312373394403201,0.9064599780827688,1.4686431286842234,0.9368564556568608,0.632341483991903,0.2755442284487031,0.9759682837179864,0.1962844980002234,0.7346415280867801,0.6045830748859348,1268
0.889836350580863,0.2473174605442905,0.4864150911662277,1.1392593023898308,0.6604515969228515,0.7727811433017087,0.2966525334206527,1.2160404813839627,1.0308382117541708,0.12637109906245503,0.45667851012568605,0.7213027614562014,0.5155319207044964,0.020538438560290695,0.44138003135042936,0.7865356957130416,0.31402235804113876,0.8702690667126677,0.02498902561669747,0.39287832460268046,1269
0.9124021523840252,0.6562205856465338,0.8437334315196456,1.567003107397097,0.6327924463942369,0.0070648213561770295,1.0072326383717518,0.6336592549853854,1.3112634098832112,0.45444018792266294,0.7016921533141182,0.4188239353311974,1.5326367829045089,0.5483585829674285,0.49539424212985017,0.08085532693332502,0.7491043120212751,0.42906563764796907,0.15598621428460366,0.13367898715867096,1270
1.4352903654971017,0.9992974534768713,0.6973910907254158,1.9435376989616204,0.8211617834032391,0.23903346936663886,0.2286378835511141,0.10660577177234642,0.1127929321949973,0.3439209659326749,1.5400787666668365,1.273007304887303,1.5170995835194747,1.4160966879277248,1.2326306627917505,0.5224323644923972,0.1438468284402377,1.5880874235261209,0.6108868373868721,0.6074786445590751,1271
0.056011330828560225,0.07741135785014679,0.09770263864790446,0.05780010898418382,0.12294404864949454,0.11445783864793543,0.08005128542700059,0.13117108350620918,0.0863386587730889,0.0057281814799765,0.023784518351691583,0.040726402587816735,0.12236637670724403,0.043918827927069644,0.1335412193194317,0.11562573539845641,0.12980288051181937,0.030821136907246024,0.1363292453912184,0.09498110807444901,1272
0.4666971905538084,0.7164237020842525,0.057565103829482434,0.9477261242836046,0.8830548896257538,0.4623810882156473,0.2129888365713265,0.12281736599179646,0.6982869793913871,0.6195844652270814,0.5325144783211907,0.897286426999149,0.7403371550765759,0.5073798260789334,0.7828166344672328,0.7990909802670018,0.6643058989905358,0.049015695052549324,0.8562283455164449,0.5896568078268798,1273
0.8145679833548857,0.051787104727768964,0.04418075564712583,0.7649749358262493,0.207322223680363,0.44471925793764505,0.18754030297894714,0.8343187448629342,0.7030538712293002,0.23506252391478205,0.8176976407263818,0.04612140431821555,0.7198911347061844,0.5597789570527814,0.32641131518183875,0.649179263328869,0.37097744745641376,0.29406076451456753,0.6255617487406847,0.8223877784056786,1274
0.42935218188802315,0.02714219759908376,0.6550761207812524,0.6373621181609618,0.5033894089917359,0.8179933703281704,0.10119379430234421,1.2533487075729361,1.5499125752563307,0.8695474355227,0.5808618184498635,0.4502496094151842,0.21789178040367996,0.07233436675362703,0.2982566917643892,0.8577902161560347,0.49834046625786477,0.568026113146494,0.1301580219750279,0.18036114214058685,1275
0.4604923545363837,0.4209795778791793,0.6599740224058661,1.0399867545041765,0.5646018307624121,0.5169661582168795,0.0478484682518302,0.34877228816943384,1.3092552672401745,0.9157156053275072,0.23808432893864595,0.5976775272725651,0.5041706835917842,0.8876744865959508,0.004099281841977054,0.32013630564118367,0.49992000848730966,0.1528625109271018,0.11099702317275129,0.3097127368115318,1276
0.8597968028479276,0.16078826379529343,0.7312811522453738,1.0041677134636307,0.45505512094606637,0.9820186669275905,0.14978134850424296,0.6055569206974057,0.2548050657524277,0.7048709735572443,0.6059143738264474,0.03958554771857037,1.4473383915256521,0.23765692371462854,0.7191279828768521,0.40358436168378886,0.8856793643378428,0.6728624944859802,0.6517112309935511,0.05530330103619485,1277
0.8340031143888708,0.5633794756807852,0.7923342990393946,1.4877813448320631,0.17505286019676203,0.6014840447184165,0.5172905051426412,0.710277377119747,0.14111813904525114,0.4512486946904355,0.1992486139263323,0.7737315555524805,0.22199227390493428,0.12969406873401923,0.8162860459638849,0.05499029849986348,0.7050460653344057,0.9551784142161588,0.7366556477012822,0.7697056605598204,1278
0.5118948145774627,0.16670401218411401,0.4965792791788929,0.3137681317949208,0.3920133876564862,0.5585362070609069,0.29325149533634143,0.16584874228187993,0.11229475951010183,0.3440367225354377,0.5623806534278596,0.46126824495950003,1.1858582397494832,0.9484301611191304,0.6730428322399998,0.5035499379146835,0.4852958184793654,0.12584181718828424,0.6114182037997159,0.01455052354100328,1279
0.48672153395392725,0.3413592315167546,0.7187467855857288,0.12810742800394143,0.10214142846532126,0.052027565015422605,0.4573567826681483,0.8600397708299531,0.6912736008344568,0.7770443407213704,0.7512386907989373,0.969729476864572,1.3237844095978064,0.28481869682643346,0.7088659073133005,0.5644505094635776,0.4359236330163836,0.8676224831492922,0.46772862231321577,0.5895417295211897,1280
0.045645373927920674,0.30394454796249204,0.09252437101404276,1.157204271448433,0.5088595543797384,0.07664810267782962,0.1584899423612628,0.982680819954607,1.8026876528454276,0.8981410036071736,0.45740847447909105,0.3663016993300209,1.8455896009825545,0.5346735914753719,0.32651903773923807,0.08530942675203323,0.7132225756957516,0.15743235383896426,0.7412561154719851,0.13432311970986888,1281
0.10812433388798479,1.7095975403693104,1.7571293181200565,1.1659230330638375,1.4075801769532728,0.03884802110269588,1.0525646047754442,0.3702392820077358,0.9247868662627998,0.8483608111024784,0.8589806075156293,1.6371639918243095,1.4041913292822419,1.5477662003101156,1.1340999907855491,0.7464588188050386,1.114020553193475,0.24675483269916237,1.5093072973375103,1.8260350398230851,1282
0.3537371020024268,0.06123582727920829,0.5214917799303496,1.389268252441185,0.7059586129505375,0.3551944100881582,0.8519594255185674,0.942396643971894,1.5035111591304502,0.8400472017696784,0.5241168197990291,0.543527524233972,1.0365547851485577,0.5143574172724655,0.8176562420052813,0.28149590122392976,0.5577096569489768,0.9375781563045137,0.3407335123703865,0.6167437604035607,1283
0.3977449511994836,0.8223001296276531,0.8435178288347032,0.37924697057941803,0.5847278620326009,0.959669454808605,0.554784686663921,0.3958005886925467,0.21006783460297956,0.6727225803948199,0.879235798072437,0.9761685128595111,0.8190200866055384,0.24776337829763206,0.2890041162371899,0.7406236186663806,0.1912323590850199,0.3910342556841818,0.03253692091379656,0.07196444402081825,1284
1.3119978242639534,0.5598005870216353,0.06871447141598276,1.1667268257770325,0.03553316383654513,1.2083091318084271,0.9968043312707093,0.9844888606440267,2.149990550129222,0.4910067316416733,0.7672382812880627,1.1555830098164908,1.780795634967159,0.246894571343411,0.6632667063047207,0.8073772777436338,0.6964570558115496,0.5225856364260223,0.3322907777457438,1.192226540687866,1285
0.45348997798202884,0.3571200719355142,0.6154964555378896,0.23108332589304167,0.12022487834740514,0.0636714238589694,0.6301571358953845,0.6123446274183083,1.0190864246420237,0.8005279265692533,0.9862678490733856,0.685635593242743,0.26970753358403954,0.118609170254656,0.49879996671254223,0.5459084397484864,0.7201820729732302,0.3388045131724051,0.39709114902978315,0.6272264235989068,1286
0.8740432157220035,0.9846908566592876,0.3096964792125215,1.0236121300909962,0.10116073573342943,0.42344282232432773,0.9710439377500677,1.2760950781722997,0.09970188636645211,0.3125464009469495,0.17975389372107897,0.824364368175323,1.130708151934726,0.8002336479688735,0.31986496478117477,0.7232492948188233,0.1546170596299673,0.6607829337615406,0.605731811957053,0.6622478593147938,1287
0.2857193763037922,0.05621469913888788,0.44105270988872425,0.005252517801661659,0.561942868050583,0.2701334795923219,0.1734552150777282,1.3197736021130306,1.7350004848475038,0.5080188051648508,0.6617995162341515,0.729455795481054,0.8695062694903417,0.06891602402499386,0.6692012281491965,0.08035752642663996,0.5252091164407863,0.7089606991691324,0.36514921538546663,0.5414315157806213,1288
0.06627722032074074,0.4540486673440052,0.5104049544428831,2.3075014806137397,0.7309624836521771,0.1104498572387612,0.5807193577029172,0.4383121129073651,0.8951153556486174,0.2056270405831153,0.2239463626382012,0.5894742207579445,1.4463031604603622,0.06351535482348317,0.6112008316818203,1.2692648877897388,1.3151547286992402,0.9095263005887491,0.16383297687525544,1.2099736457016064,1289
1.5834761976227991,1.122019800783508,0.4841343731133891,2.98257411612943,0.039357949578880044,0.19241714828024975,0.34027595002338445,1.5541084775349956,2.654460453098901,0.3392343171170595,1.8489788035251904,1.381008575041588,1.4041031123910066,1.3374291032211845,0.10766096747549399,0.033697114692403204,0.9927239895122826,0.15978366258494767,1.7043889851236071,0.7483805880231817,1290
0.6531697664100132,0.42812604140286903,0.9241959531079413,0.8553902292266048,0.05580460514535801,0.8968240877862589,0.5323059806314027,0.22968759148563148,1.1693967294035346,0.9558427804188538,0.70142948487499,0.12484577223836413,1.8498599451034883,0.6758257795979637,0.8085770540213616,0.79192088398256,0.7616174492202785,0.41174412455390086,0.0193396501511085,0.4689904988523266,1291
0.25296123839299667,0.6485781845513494,0.6599306464073822,1.061455008222494,0.2235197289091353,0.6669238485850593,0.20212839952857242,1.332232427546376,1.4320708862008737,0.06805593296212131,0.14840433660564023,0.6919998322534573,0.7497879034640484,0.1157981875606553,0.8691180065934343,0.6738192579430013,0.12108685610685399,0.19079450839887813,0.6685214024968726,0.5232375872113467,1292
0.29902680127177095,0.9707012151340794,0.8025599734586865,0.38634332771273566,0.7015249540280395,0.18215441031115076,0.809444215151965,0.10479735426567484,0.5870929247976401,0.818686298121181,0.9447410806414165,0.014999709420885798,1.6962388843949754,0.9240674697682083,0.9605679823358008,0.3166578297954111,0.4729564321890717,0.6785617575971665,0.10740480795343332,0.9356364978315538,1293
0.7553598991131052,0.6011448226962921,0.6661629704963301,0.29520872358498934,0.045467689775029685,0.29629872604171625,0.43367346153205044,0.7163846205497003,1.3311713648280905,0.36150014741929193,0.19704986040589045,0.6629151997409455,1.6546731890588244,0.39150163802404525,0.8017371628963378,0.7014523831659004,0.27075794181758683,0.43645277389811354,0.18015827337537604,0.9216137708697234,1294
0.5092272258273939,0.9361482370443875,0.3015503696692693,0.3185170071454057,0.6373570334492571,0.8940854373974304,0.9383896525985281,0.3584298340155795,1.4970196700708214,0.4957737564898036,0.8340136172504741,0.9269134878940244,0.3341919761685357,0.590667078475006,0.42694837810846076,0.66753794160682,0.6312771235022715,0.7906599878548122,0.9851605641077293,0.24366564075757446,1295
0.3906595848192985,0.7872807238387836,0.822463742263611,0.33549284436031934,0.2420263994279701,0.1983721346374402,0.15191139252244568,0.49541526165517225,1.3298664978475199,0.391409762333771,0.3324207783766294,0.9701237038544646,0.08786434577872478,0.07637664260197585,0.07623783624065339,0.5522098750028256,0.5524032382101292,0.4361621722372043,0.6608822132810993,0.0537175778355613,1296
0.16782529974884264,0.2386675053791983,0.11299598803779634,0.15741758995192026,0.2592984640736707,0.057375368499604,0.058935691719970956,0.23998967553613265,0.47144615606666207,0.1819111857710541,0.2069494323292741,0.2024896858291422,0.1742363587274403,0.020470310746707326,0.08969216351689988,0.08263193727250416,0.04510044553543047,0.10951820952242844,0.06963403817512037,0.27839166324423575,1297
0.254889800530092,0.834489894654623,0.06653462819742184,0.6994243474377442,0.6146244009007298,0.4120931122658744,0.1121079600375754,0.4417186780482254,1.2462476298804595,0.23734380048900683,0.5178829340468878,0.3099053551489014,0.2044624456553565,0.7962578383243729,0.6631199913691183,0.7331814687661554,0.6934991964890155,0.40379575385297983,0.7880757573191804,0.6812712621898085,1298
0.09645978335948147,0.16262006911826654,0.3824209361258397,1.0613384161167276,0.3566946526558191,0.9787348558366898,0.8995733914332734,1.1595619878036143,1.0407214971506487,0.6743587531827281,0.4226276062966645,0.38652532961838104,0.0065456892302894944,0.869778091111623,0.5306798200003583,0.9879768882107208,0.483516772425715,0.6189986116057179,0.28298463497026227,0.2350713275381956,1299
0.5936272400983109,0.3305187722015831,0.3692994491367725,0.8529506581588859,0.2129750993129078,0.8836202425635952,0.05231855554359577,0.06558822192375452,0.6782189379045677,0.14323788618830147,0.1582525396266954,0.9647977868015509,1.5586698937719021,0.770872625606195,0.48485010435585907,0.1804067931888772,0.3832130459237373,0.746156264525875,0.45763767730913407,0.38881878486362864,1300
0.03616531710312998,0.5566133407187067,0.3746395008671025,0.29179598113700533,0.4063945541978926,0.2835573536186766,0.7033613949867221,0.5329156518841628,1.4789987720820637,0.3030870786831006,0.14243228833117727,0.6873866790494648,0.9093066857901899,0.3101698822937866,0.12993195548963699,0.06669778458022968,0.6601709808658073,0.12407332404070281,0.06288652757468927,0.057203600963164125,1301
0.29300776206513923,0.8447448729603098,0.56059307688553,0.844007469299595,0.9603054380560637,0.5078357123844239,0.9452596986261269,0.5228026541083208,0.0561267885327099,0.986015386747408,0.9814631636644581,0.5008565296692367,0.42539594023258853,0.28755951907216715,0.17994240769942127,0.324589356435941,0.9869308572172771,0.22248472611104142,0.6894667030006504,0.11208371423253705,1302
0.8306835051633606,0.7588514768458082,0.5172500833753643,0.20903527878738862,0.09577402276803537,0.6643746932245284,0.6706604553659719,1.1796868809759526,1.0807336882800633,0.24307184617154765,0.5294135075426951,0.6630145087040809,0.2491599377460755,0.15707484759082346,0.5112512338028695,0.9547780737549684,0.37957923527763904,0.04862439864368939,0.9029772979276461,0.4196153375577647,1303
0.5419692391041875,0.6440060489513649,0.8581334227511692,0.6803008315520742,0.9260396755715034,0.4264061737131257,0.13025483138307792,0.16721751583950767,0.588850963095666,0.8122104207772248,0.20639775875090105,0.38885726310648616,0.7352982378206707,0.447844447491634,0.8440522283436426,0.3986634335192407,0.6867603184196721,0.11437015237486026,0.07844682048947926,0.33723820536794,1304
0.7354239577912516,0.39319727471965793,0.006345282247019579,1.2732896218513514,0.6938660534740505,0.4404774496113374,0.19020895980828112,1.2237803197235526,1.3235238440445327,0.1633824319669669,0.1494461459464853,0.23772697621687344,0.38828286668157347,0.9716151295054418,0.761431376839105,0.7928512500642053,0.8527721578039268,0.2557924393959172,0.3982797047411898,0.6483034295989619,1305
