0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Id
0.4634228261095261,0.27857664939528604,0.4163314718493881,0.918329473370073,0.8639795763433826,0.2187501666453061,0.4311541448211119,0.6320989090946506,0.9918805494180701,0.39553908086316203,0.5523908440061931,0.657619743334249,0.9871916357496554,0.6736840343235999,0.9435485094049394,0.7067205177703336,0.563402484670994,0.3914121949555418,0.4706274704222978,0.8180355941486501,924
0.45891632955167727,0.46918895600557864,0.5715555102406371,0.9098277585037808,0.38353081403221023,0.41152984240924717,0.900203648861197,0.36105242803337145,0.3376793522454331,0.1555610291921008,0.17160558445176244,0.9145250189069056,0.33316435400635946,0.9098266627498272,0.882677230639212,0.02745505270961912,0.10823039428470449,0.33434980279590276,0.9974694946314335,0.41589388285390994,925
0.3848266388048649,0.7691842926409567,0.5726426027326226,0.08924937295454827,0.5696923051088448,0.36076165094652624,0.5381825137288478,0.6650384828812931,0.6348124138377895,0.4447993980689289,0.8525411932478981,0.4181804121885625,0.9675603090111864,0.8443074868085134,0.7506474555034841,0.4437496005200068,0.10214743158394113,0.06359496544973786,0.5830945892606898,0.12914616447370508,926
0.5770788296223378,0.5729654246247065,0.6291396617427428,0.9047593652750517,0.3180641377049047,0.41470535439894507,0.23340193682547972,0.14016684816056502,0.8577641235839412,0.481823552648044,0.13410545108117733,0.12995955417446348,0.4398339608265798,0.7635476528451484,0.7927696420062101,0.9015679653263169,0.7160001432875033,0.8904016924478323,0.9640610132541433,0.24100996963056542,927
0.31585354349903294,0.971469049860738,0.4277069714246232,0.4164654703527375,0.8674279770321592,0.9732707256760961,0.6100324705258143,0.6366394563613623,0.8345713759229971,0.2151428928561474,0.4990038552024817,0.7064906780734743,0.03370032488131325,0.25899409021655007,0.7777201544755878,0.05544522208270597,0.9689607555847917,0.8934088682551069,0.08296225355091491,0.6988893349314759,928
0.7458913912666945,0.29337276104359855,0.24996775716515574,0.9632295494895398,0.6790342241900225,0.032774118601241464,0.4280467042947287,0.13771325054730832,0.828364041597943,0.7340695429741311,0.9410031511669611,0.9158411061567241,0.33670497462047344,0.6393271159034281,0.0014574761589883911,0.5858323261699723,0.9159952674354409,0.7577724990574765,0.41914906737166113,0.544942792142991,929
0.18810947817926826,0.20498128986165376,0.5343808884282522,0.41631232356126835,0.9990335297234929,0.30210894388060894,0.2884716752928149,0.44837947015842383,0.04129678135581227,0.9504897663035428,0.3027190691220383,0.1693008531961382,0.7454012695421115,0.16362313783346916,0.23555105566693912,0.22709465389065397,0.12578922412887994,0.3029898106477843,0.08182971722956567,0.4713615479828752,930
0.3819049803332273,0.32162334984373553,0.612047742131141,0.7992326684013162,0.48399447495138537,0.9451330279745905,0.7593227906281974,0.3347929721731985,0.7733899886128159,0.6681820423688719,0.17460221338056459,0.7504445989545058,0.5646013668976428,0.7039730209774764,0.21061856524756806,0.738836951805851,0.18810456879121773,0.02841162994629487,0.9572438852650266,0.2573285902063047,931
0.09769292150852527,0.6540457723066219,0.33934840319129034,0.7112298404439276,0.07751373746694801,0.09460107357289749,0.9580131391703518,0.3920045702945625,0.5793284539457779,0.855296185851971,0.6283114080762741,0.8820956068057452,0.5571324541057234,0.5455349844696984,0.5384171904009433,0.9572645842170844,0.7691775980076477,0.5706584970752314,0.6634778873866358,0.8426417820434307,932
0.05315451332399679,0.2640724614275901,0.7383011577739848,0.812419728205615,0.9885179550363242,0.37911893931149365,0.4703057859883363,0.15338386043131014,0.11851205197426673,0.01263096146603837,0.49842722449824406,0.6751981123482034,0.8085974661829571,0.011206834156399226,0.7770004188045994,0.7865950626132556,0.3050982738506832,0.8755489567888026,0.35251803854842356,0.8328484917003893,933
0.9140595740523967,0.17410973884945136,0.9317147610127556,0.39857359484383315,0.44253524986149295,0.9498325511813148,0.7140402599676815,0.3518349009434881,0.9726383526520997,0.5814990338555602,0.9755611251063396,0.17759195665716954,0.1523094154041712,0.3745429794966345,0.35159343425249767,0.6973831205131619,0.2784069865419826,0.3761988778728661,0.03515632895769383,0.4764732625846321,934
0.757463760770749,0.36728497108116676,0.178391190589696,0.16545884303591107,0.3072213173371374,0.32146214303513376,0.8342462465336552,0.09935219444643117,0.000551437969463553,0.3833659929894093,0.11481799641470869,0.002688659750971212,0.9547530747438671,0.8024502655009901,0.7091032664339735,0.9387192492281993,0.29374805873845455,0.06748141304435651,0.8931186990096183,0.9805704314773498,935
0.8166782825248234,0.5793865300898036,0.04889123275107088,0.20665681524412027,0.4399292015126933,0.8648361977995438,0.7410788296385469,0.6799101473102865,0.8664212192298008,0.6089812829984316,0.4518809002099964,0.5588014666182499,0.28033470866638965,0.9714850303489132,0.05712765360549532,0.3300103108965653,0.03645719591683361,0.11761062362712504,0.09495088622517478,0.37005544162061066,936
0.13867556256615876,0.301058300486846,0.13325691268906736,0.08789710982232679,0.13947922817239033,0.401470870155863,0.06411944269748293,0.2424348393107476,0.5135505688102342,0.09086858071250725,0.22871825831129433,0.06188400323698218,0.34694310343757107,0.0766687062980892,0.5244979790022362,0.8845096855447091,0.09496888386830737,0.06876773170825345,0.17619503262730252,0.9517587957141853,937
0.9026612482720363,0.13350789798443297,0.7859508510905481,0.45366256881918654,0.8332407246984584,0.6449306997472937,0.08494481884493155,0.7125096216684812,0.9305252847973386,0.7594818911982059,0.6790036005500746,0.7971740618973313,0.6285622602592885,0.6482941762982778,0.07213542010643736,0.7571076038788603,0.10153967147678189,0.3697473640545097,0.5885051787488096,0.6354913733422136,938
0.7871921610014272,0.15225529343862398,0.12223414232285901,0.5994156312644917,0.5493537035432448,0.6609721312371856,0.7314367401406434,0.5282341150240262,0.9626732251478214,0.7678121331927291,0.4324292631844636,0.21237833003525008,0.30830027448705677,0.6185512252015117,0.12853454249639595,0.9753578803663224,0.06834698919375026,0.9341714783528905,0.8610664980362712,0.04406074349492095,939
0.5482300780279673,0.0036883277643764423,0.11663235358798196,0.16686473239236765,0.9328729014338849,0.7642848743478184,0.5681612541698859,0.7412212524089632,0.9249725339759722,0.9521262144634157,0.038605129011072936,0.49892369833916905,0.6278186916420645,0.7603636166583727,0.5654531787694549,0.16059121411078492,0.0844377940950286,0.16784883309447185,0.44345611134851226,0.7702328490508763,940
0.6080366826468967,0.5780945889353765,0.16251652965647978,0.5975887601241703,0.6906246429456431,0.6893653798682748,0.9685024920333749,0.07602127137184955,0.2663603653149479,0.9544854702670857,0.622249731298184,0.8862627396479217,0.6087790397057405,0.3577510536475228,0.05882840620628138,0.2655744896579437,0.12807953947477546,0.8371310251818841,0.7233823759661131,0.004464735630901995,941
0.9455170395024343,0.6688658242561031,0.7416420283031624,0.7217623577182614,0.9699307192035359,0.7011262522351911,0.6337233992636403,0.40771557920580304,0.9524197734336065,0.010637249723394082,0.9392754894867316,0.3891871713246655,0.24002607759928773,0.23361246574451644,0.98415213416366,0.021221486545139445,0.4919700236471508,0.5843208623645205,0.4974716636567854,0.40518763877974806,942
0.6048214799844835,0.2511373691963076,0.8179599172076237,0.14650089817250844,0.2573750487019927,0.39036131915876193,0.08096964138523854,0.2748595658825296,0.2750496475597449,0.005684217213294818,0.1908805909007243,0.3434712337787823,0.6565198566646903,0.002621386917261659,0.7697188330957164,0.7399457143997408,0.49353551471557133,0.8995348449605716,0.7098179728061713,0.536138773049019,943
0.2929631114748583,0.4007031244602097,0.27926424117372783,0.41782040635744555,0.03703698852503656,0.9381763980261469,0.6683596621642274,0.6599249992911871,0.07651339683548886,0.7676510162715477,0.040821192988040655,0.5443489232031274,0.2763464803591019,0.4395194147692373,0.6351820143914462,0.40362465409601633,0.9024600394958071,0.40089978118976843,0.2727487635859279,0.3637841885794202,944
0.6254172915144829,0.6239836442590088,0.1386417653471823,0.6378207607051676,0.4352799267003614,0.2396072776384448,0.7985187735374404,0.8455380957614278,0.7131385949589283,0.27860196644877744,0.8637068380669892,0.0208351765573489,0.06602343733816629,0.6797024137150689,0.6834174152599315,0.1841639309477503,0.16548761235174125,0.9849404445946023,0.5669177288015335,0.6096987517831214,945
0.9211959740004922,0.05057768477961255,0.0856638301511411,0.8021865989246771,0.7633475723674964,0.5659051959073181,0.5644164675818045,0.396026784055558,0.9890896994371596,0.5621538936828279,0.9860063236951351,0.8558756230352377,0.2157623897170433,0.5065213522808346,0.8173359574684013,0.15370390662352507,0.339462761737113,0.25958493316072206,0.7829449704224676,0.5505740222240622,946
0.4929033888158807,0.8621239857099368,0.6828838945026624,0.33137248041549294,0.8940630740620307,0.8040723398727677,0.4432903871670094,0.8072122917388364,0.6485638334488643,0.39340588120036446,0.7724492686871101,0.4879319316094958,0.07157114390467911,0.8294361984486068,0.8875925509194142,0.20786017593723805,0.8244712871464303,0.5060687284397449,0.5448233096054846,0.20397514227901736,947
0.9079739013873867,0.5295790506918763,0.716425372751627,0.9400524426583506,0.8253434798974527,0.5074417167854719,0.44698449701454124,0.013544154491842098,0.9316597374078475,0.655979435593383,0.37040439975448747,0.5771748773266995,0.7829792882668852,0.6111359946271295,0.09470342937017051,0.531113746455503,0.06147112183474024,0.5275026034005547,0.2774985866982398,0.7335203783957743,948
0.47934627887298553,0.39062592574808186,0.9296116151478074,0.18624336946037034,0.8976880434256365,0.40658206489728854,0.8127720762665102,0.19590670444835456,0.8898624694754441,0.3415146810687788,0.7962897919176025,0.16071151090788938,0.2282766416517532,0.9087822600136879,0.8593873089272444,0.3029213374096067,0.923939436366156,0.6888927229966826,0.60501368422861,0.5604275682113348,949
0.3683665824855826,0.9135725017328172,0.9799028408868842,0.19004885063604848,0.2947886808410457,0.6231096919068089,0.06728463879892055,0.9351815704494348,0.9479542784015275,0.4621233174781564,0.5355548741133274,0.28180522557422516,0.8309967998319301,0.7747055955746692,0.7295238424476721,0.005756091510833339,0.5323508949781025,0.28269094785342963,0.06196551757600399,0.048703498675639056,950
0.03624153389034124,0.24999674595456645,0.16621820670200926,0.3095930534226644,0.5252877912110763,0.4699033412105723,0.5285227030091597,0.9764368554439012,0.2659511816024973,0.6379624249850795,0.4082203890223176,0.3128747312789789,0.9889753871304776,0.1650737793735475,0.6433203256267751,0.6537421588282045,0.998494641846259,0.9401051785564446,0.8126450901197252,0.6048089071580842,951
0.5059429502729008,0.5646076021525084,0.6041261880414893,0.9397197928221731,0.13469577676176703,0.8233863042716774,0.41679264168421826,0.8785915361038891,0.11850150519361446,0.2683952223261604,0.44915693231386145,0.2932699635760503,0.18935448452645465,0.5211812458972429,0.4905500215891936,0.7124922602326478,0.8278822906974532,0.2982315125156093,0.9797754372129154,0.0904256223378328,952
0.6933215306648827,0.24138134567437886,0.48050854408247523,0.5338249893494751,0.9973462354071192,0.47473422175711344,0.5580157887399781,0.6921312470073093,0.004709167341472087,0.0118252844731217,0.5691122084201992,0.6670519432958141,0.46960483245122875,0.6504706335304428,0.20953728300475938,0.37172455678045335,0.13911679213250017,0.8223153456493786,0.5053523421695367,0.2646314637551057,953
0.692208634500686,0.22432630520614794,0.059508485728736904,0.7130069186703913,0.8813224050909223,0.6327484814474269,0.17153300168920393,0.8309535006183623,0.5702239153962222,0.04545858322651064,0.5496619339480094,0.016828158081318545,0.8033153673297597,0.06481686782203022,0.9180861048301899,0.9009886110021572,0.17604837861688427,0.022067584490029213,0.5508052795492859,0.587384253678194,954
0.07883051715000877,0.943756675765921,0.1178857323948812,0.7137375760039156,0.38387600642042885,0.828350584489524,0.2929113568279553,0.4939212706271332,0.25245915205321,0.20225658617429587,0.2277108816503659,0.43654897247235824,0.5124549990097784,0.5298736163539317,0.2228091196797517,0.41593292870376875,0.8437461313447007,0.7857008644746474,0.5504877632650461,0.707910250750599,955
0.4016416248339111,0.50488344211487,0.4509742203975269,0.8288793553298229,0.4398441656721991,0.47236730177961295,0.9482887831012755,0.9983804072959119,0.9795909461069905,0.20086562214886716,0.7077460721934312,0.8623500327162332,0.5643303824643239,0.8088486568961392,0.1912852462438107,0.9933336499370891,0.35246582867105114,0.6778666880557308,0.3231186448105138,0.8305968056757137,956
0.2433953578272634,0.162742657731342,0.7036391258692488,0.7777517544136409,0.20581263528500449,0.16147770915918847,0.6251518960061576,0.029385511105913698,0.05847324483650507,0.9444141679548057,0.27674124010596346,0.37783143184213097,0.6805943342649694,0.7285360829517862,0.08965571281494955,0.18576202894725757,0.6128140482224789,0.2334328809731293,0.21126774139491544,0.12721485611449712,957
0.8665888673580561,0.732061055795215,0.31080751573405707,0.4270253305962578,0.7616647777896796,0.7210546057055894,0.5449289140951219,0.7441434124212146,0.7542414370398124,0.6359896743838629,0.6576238370052622,0.4567052548374537,0.7241673199472248,0.7937884468972622,0.3007127018308079,0.4642083976238953,0.9986515342256689,0.2868299142220536,0.3789763709896521,0.6850272535079979,958
0.9690580795402554,0.5540340872103705,0.9236957852466641,0.761595432365793,0.16372784567222898,0.4569541779270825,0.7309129120604329,0.24363186202626552,0.6738000517524163,0.9673259297400786,0.7214198623594646,0.26092551858122826,0.5676515811620387,0.6012200255384891,0.11415168077304483,0.29268276291022866,0.31259399976491786,0.08505868851654352,0.3820110934430364,0.124711874013547,959
0.37172816261291697,0.9629594608359144,0.5588965749100724,0.7458398284961087,0.11798951834760563,0.3147019775491142,0.2184192326797686,0.27433759571493777,0.23434277020884386,0.5554134675884971,0.6804404063771426,0.08161737099545352,0.46675030319558164,0.06952025321798272,0.26693407423263626,0.3222990285028584,0.2192875990631542,0.6682710866872107,0.21369426532306368,0.7112203465977187,960
0.08538917623711906,0.8651166980364833,0.5002934159181113,0.1024592636244176,0.5299625648206636,0.7384894464871218,0.4641919637882935,0.47737111808478105,0.789905230181684,0.8297673521308029,0.11298706501190592,0.8504399276656477,0.7676018337966034,0.8653298618408582,0.45316595536860405,0.43825883612724903,0.5906724315275761,0.0329316409523176,0.3808878293841338,0.7264449614308134,961
0.6632256387098793,0.5765876060710184,0.7583737263117556,0.09854723409849298,0.31399174240589633,0.09508893163533416,0.10979456110262165,0.1305729821886168,0.3052880570137172,0.3163627554161411,0.9472259086516437,0.22951268842335903,0.7033595026636407,0.31733776977944894,0.624458343278864,0.3081714698713619,0.22260720807610201,0.5254674713482149,0.2687729313429844,0.9291665567810435,962
0.5567332577293137,0.6723071113512924,0.48259765164831925,0.9498914741896606,0.9103864104880552,0.34510138362119736,0.3584769891562688,0.9354556440385804,0.9478132358335656,0.8125804991242929,0.09597453727841854,0.5261364613192047,0.958169351833654,0.6167502947173759,0.30486127903339055,0.32151072892310284,0.6468143899498958,0.9874401657881419,0.9388748882035536,0.056383620838958315,963
0.9105086268218203,0.4825212251405371,0.7769425088008107,0.04250844615475213,0.08503600727073113,0.6545726345673706,0.11109256489706398,0.3698850310793812,0.934489322672616,0.1325559049487811,0.7061847351191185,0.8591983473148279,0.36523969438554815,0.10655017475121753,0.5380930115823054,0.7053778697637257,0.8538059891614401,0.3989098999654811,0.1507538596165221,0.7396670641666205,964
0.048918775925765656,0.15716568023850108,0.5953837408906192,0.8927032230868577,0.15627599626143107,0.8680445931130006,0.11699863776797992,0.6214396804187596,0.4350044399428441,0.005855137813285727,0.017133042678190935,0.5383449256448574,0.6006333476390986,0.25358217390515736,0.47395493465568184,0.46299347024795734,0.5957273670995145,0.7555984127443144,0.6694528378449459,0.031064595530400085,965
0.6609893832709731,0.03058287682511318,0.6893906439048646,0.1919100172969994,0.48331410452118695,0.8819636924733307,0.2735957290713994,0.9601753980983571,0.3452592391323064,0.5149106222014788,0.42792347137626285,0.10531456866124744,0.47808790768279263,0.13041039469308924,0.5743369964261674,0.7232578308867244,0.2831705309395449,0.9591295754585092,0.2971919217162956,0.6612186368961055,966
0.31943372806034975,0.9429431239203916,0.4426338981203267,0.5484973905129029,0.33486145684294955,0.8649299998841733,0.9144138344165252,0.5279937099167302,0.98613677753467,0.5109663850912931,0.384848990096865,0.6332880910277325,0.5086699758401151,0.13666889484346212,0.9004654456120971,0.34176392641469355,0.12585445578073406,0.8529041031620834,0.2761404132401477,0.9006564851170662,967
0.08517045573335091,0.337225211483719,0.5362084315576657,0.09274193540395592,0.33928050890781736,0.5452316042004418,0.664405127390363,0.29784133319496586,0.527096948972322,0.8558534045174024,0.041863989295700454,0.7542626199523081,0.6313734807118944,0.07021500073848275,0.7391170568145425,0.7027623465999672,0.4247321534497758,0.20737870909217337,0.25848830256837696,0.37509903891048646,968
0.40783754170762054,0.45814493186954053,0.5236317309321806,0.8877069683577782,0.7749687494170804,0.07563771681689946,0.10769202178970094,0.6624736764987624,0.2627016886392465,0.12990049599028364,0.9269824287856533,0.9536148731518513,0.6648952995361082,0.6910504095344836,0.1259568089808909,0.47355409592836084,0.7430232120189713,0.04764082141616932,0.20234764368240443,0.02047785403454938,969
0.7086993248981992,0.6963410980147954,0.33643932973329294,0.31726630876360684,0.5029644886931742,0.7061013182961408,0.6214087601184686,0.22203604119072107,0.24464056444244653,0.3417418180597561,0.11869169880788721,0.00706354591190439,0.5208524618933897,0.4377566178389316,0.43412260434635763,0.2106274834847054,0.745454867218974,0.016203279703630558,0.21332238973138407,0.6187182570964458,970
0.2749366798410784,0.18395225364396073,0.5843058552581035,0.36212268096290656,0.9734709498595011,0.5307991012945114,0.5088396417115434,0.07782726628305536,0.021983051525949482,0.23279864001466088,0.7216091778193462,0.6046109763127786,0.2997766359683385,0.4980362158923636,0.6214037064319179,0.7025361391324437,0.9416963444188744,0.11023741751008509,0.2619819693777983,0.1902894286949509,971
0.5912773608380796,0.49589179570214315,0.1933602144682618,0.9350785802518444,0.7506881436950121,0.4454204995115938,0.6340671100607467,0.09841394751682708,0.22284508319464658,0.18251228337503933,0.07189958123378404,0.7968395468271788,0.9114362456617412,0.9393889820292263,0.8988309442858081,0.7299658441513253,0.7426350772789362,0.43361887813368793,0.8505255548994626,0.6297908370044604,972
0.13419265912102263,0.5445058883244452,0.6395096314044114,0.7700439611410628,0.5275859881937796,0.5356773308165867,0.3865839225818962,0.08356593005996016,0.938109379808394,0.7093466868538612,0.6884287308499976,0.8333254837508765,0.46784927621155004,0.04903687655400513,0.6240916092285661,0.08367231823238452,0.8640408934187779,0.5355207576260282,0.4717426336014975,0.4795657757207642,973
0.010723727839436537,0.16425664963303843,0.3335540178861671,0.6806614674465494,0.8205434660947871,0.5876210849032374,0.19216864394137323,0.04545174135266261,0.41861147295995427,0.4294143103499456,0.9429453042661652,0.5314707928591319,0.7981544504153538,0.5447081011859151,0.017227259302511788,0.10450947009655731,0.20216763445717267,0.342034383164042,0.3714569038615929,0.483934880124658,974
0.7312347839261998,0.3760576830398161,0.09906051299770013,0.2664636496927941,0.1107686930682813,0.47335477458455344,0.05465184875622553,0.6126457143445809,0.4019472852874947,0.40645067323073925,0.9537178843211466,0.6747753000815946,0.5435522989222424,0.27021851224739823,0.31453774814121493,0.429129068514694,0.5376366268391359,0.1287754640480977,0.6242109008194032,0.8864561432995881,975
0.41496395170307476,0.16997048215073451,0.7533125392637198,0.35131795904984264,0.2048362859044358,0.7534893048330381,0.09671386291927664,0.5103520813279663,0.6508344256414211,0.7487164810555672,0.4065450862304505,0.18818901801726273,0.7121261367772566,0.45229719151735726,0.7299525069422956,0.07728708266365558,0.6122726410071004,0.8329953471070118,0.39494712093242457,0.12957330676728185,976
0.5267928238502142,0.24106204143645749,0.7277880030822254,0.967805058081657,0.9435478428807,0.1893952637641798,0.5769608586498516,0.22259174779185475,0.4787304455222692,0.11192220789001861,0.9042472297746053,0.6026940678601145,0.07637766000429425,0.018449867361017724,0.5147458306086932,0.45825151569755196,0.21807212410941645,0.4638151036961483,0.2807606322788939,0.5405975287579392,977
0.7845788439331938,0.36850802138151173,0.019310561221236866,0.7969602478607575,0.2504991509332558,0.28239504308396046,0.006680675262703772,0.3314392499746577,0.6969392257423778,0.042444769744235944,0.3762654142134093,0.13827769355903952,0.284591007835032,0.5102544100602825,0.23311053538153825,0.7009160146522814,0.27595479453771143,0.5901834605960833,0.3257988389650751,0.14343199546857355,978
0.4006741938172894,0.17723370453809695,0.6582011880915432,0.5059927627722838,0.20575879958298648,0.38190634701773263,0.2400862389423596,0.6605828071949661,0.5838188113878395,0.1868616688481033,0.9370906529090911,0.2826283559904834,0.45386346251207266,0.11376939127041541,0.3109496305391872,0.8020638984521996,0.33271471970518984,0.7119164751040307,0.024412564822799965,0.34851700920176854,979
0.9012626713669795,0.32437125257452026,0.5180397989218006,0.7988899758534099,0.9999692957266355,0.7301045438762165,0.7605422300305666,0.16157089346031217,0.5920662820032572,0.320502888196308,0.27818804736506386,0.8851068413209331,0.3979154433343678,0.46406270268832384,0.7573138518110769,0.5969178843844303,0.12121322883385699,0.9108515547354029,0.7077528518741916,0.7299897325472618,980
0.21318191235745765,0.5111851181015933,0.9119669719753777,0.503980550923315,0.5478843474197056,0.08972789832803085,0.9212989727865738,0.20314782092584072,0.8765707125681284,0.338589369597209,0.6844127665703317,0.4702490940651749,0.6293317017846113,0.9731406906672101,0.6475666780430449,0.8712534392683119,0.873737538357391,0.5626583255426104,0.7520295638052027,0.15875122423682242,981
0.013932972413166045,0.04844831700660868,0.40810518325812184,0.4596152979842846,0.42294052382179204,0.8413762477641119,0.867749502289616,0.48470763294228936,0.9336390584341311,0.8663521936115732,0.2010746163084195,0.13137586878330176,0.44667694308489203,0.8158732696469092,0.7759891397887224,0.41262689067359704,0.5673762205389892,0.13365791797579896,0.24787657643501615,0.09474418704438992,982
0.7472689852809367,0.6428221364928135,0.8081563078970898,0.7699867080231527,0.06355385699985738,0.5198436851792174,0.24069658331440924,0.36469271868350916,0.8490055257345559,0.5017222147911509,0.17721476650451273,0.38189209167717264,0.13777430838458726,0.7952775587391786,0.9463724876479424,0.6069170199301167,0.4114020038947088,0.34726636961639423,0.4331812379975616,0.8059613029333673,983
0.8745795398492473,0.10189084172157614,0.8655332466427077,0.3860605482609044,0.6052287105404598,0.4854519680305812,0.7030375943230095,0.3554685302216942,0.34033265501187093,0.9249982023863944,0.9254605375576606,0.7646524801644302,0.8826958738276047,0.5803423652665134,0.8236204198269701,0.19224183401678752,0.05702358735845148,0.8613248367083106,0.9186332925776041,0.2466001442086797,984
0.8964435105531917,0.43560405315409334,0.6081936334865434,0.26932228448670315,0.025665603447042273,0.7379412407745095,0.14168548259168223,0.8239314473519559,0.06855893632022703,0.6423878592973598,0.726552229630099,0.5805806477565826,0.3398838476059015,0.7019825574606943,0.10601475880226252,0.4069184086066341,0.3487080047918718,0.11733290227436077,0.6645200387176041,0.13502968077254274,985
0.6505566072969639,0.9508939650175334,0.13616729145575102,0.4567228536217647,0.8983407439874752,0.0461844520146838,0.27806247959601904,0.7527546887675356,0.6330461845146206,0.4463730910235789,0.7520859958712588,0.12337245524236251,0.4794859576998507,0.9205491249952529,0.9263112975679922,0.5713871028029651,0.4146467473566364,0.4671689534638671,0.4273645286472586,0.6521685051043522,986
0.46639097392660445,0.560445630463048,0.33864237633556327,0.029900428256212974,0.5053342513417326,0.38637525923357774,0.7385565309811897,0.843872644239179,0.17624165547210136,0.31419750893315324,0.6235236730147888,0.9129838809822164,0.22955171481961434,0.7380930843082969,0.10672320123425516,0.8176826622640759,0.7940614715537806,0.972369751811494,0.8071753448472754,0.393212705243874,987
0.3128785858491364,0.9400409238561471,0.4286831101995775,0.2806550046738343,0.8224424937904331,0.9395348816288867,0.43758468193569167,0.7755880826302366,0.5897773103531836,0.2238088238837348,0.9944020784663091,0.05689556759564307,0.8118135515928253,0.5356987212831174,0.14478970775974342,0.33546841804456295,0.49585253766439685,0.10697157807362878,0.10572056650389805,0.8776402928813322,988
0.2406531868645313,0.8024332479216664,0.2576777433305706,0.052874987361383186,0.5132198462217455,0.031424668395849786,0.6441288938114849,0.06509937360774964,0.18882828340172275,0.35226166645515433,0.1525066896272248,0.730760726211163,0.29727572440101824,0.5679993116437295,0.9020499685443469,0.5877311767926836,0.8476053731046507,0.4175266453208224,0.20484149730756285,0.06209206015946678,989
0.39845386885171086,0.6619558449819151,0.7437219261789213,0.4248808348881018,0.11057606184841529,0.2949572969116425,0.030163840679121146,0.8724123599325215,0.9011479525538129,0.3067650153014244,0.40788927560670407,0.940332912472608,0.37355757013546664,0.5071795804303538,0.9551795679763602,0.5199395175543805,0.9958684049066795,0.2912029117178613,0.2976124449953351,0.8112722819456869,990
0.05262584037205986,0.11104821186085001,0.29535218720774115,0.9674392199468269,0.7287372748293361,0.9693251193927931,0.7038971243540126,0.8230597201438571,0.3529165036652613,0.37502559666813295,0.2606210630328736,0.6395993403959611,0.9137307204579782,0.7100326398421068,0.8125526257394606,0.2534318542764563,0.939576753504809,0.04154420567205186,0.9347618247825354,0.37048011011034165,991
0.47513544968125954,0.37150373619568866,0.3184024290349464,0.11395708725407927,0.8885818744612257,0.24507838092650247,0.07252888259135137,0.3288760345244284,0.005380505365945254,0.23164035184608134,0.6021184246183154,0.2737327890330664,0.16902697546952317,0.18148696313716417,0.06949587342623875,0.01326677393151332,0.478955456108885,0.7242366972829465,0.8488874789403467,0.5907929850924285,992
0.23582152990851268,0.826970494715581,0.7895003032757449,0.20724460951036583,0.6107015994399482,0.9428816929832421,0.7857671066402415,0.27124718807146886,0.15695170386967383,0.9265777105057038,0.6459842399923561,0.10697713434422618,0.7618586496955105,0.9059845585450185,0.7482443917550383,0.9508853084776845,0.7078671893494484,0.5601066158897087,0.5118543963566526,0.36466645905017725,993
0.07558801906001722,0.7628887922473723,0.2840615583169869,0.13030622503717126,0.5094577959744531,0.4850002619235477,0.5335889536625865,0.9555973395182061,0.04861727849773967,0.5434688884854167,0.02843005004802368,0.1642020479281675,0.2811928222153234,0.1252158166209979,0.42523488381850505,0.42681796092570645,0.26553595477426206,0.8770685560435996,0.1619988274303048,0.03930335976539123,994
0.3827596863217405,0.92792862541252,0.09147731327275743,0.0358876546254433,0.735782187797795,0.4372376674414894,0.24072123265175427,0.2166086854774376,0.6331741223735723,0.2855769420450375,0.0077270900137891285,0.7532385875817136,0.1397478584113364,0.7430260306785055,0.7697655814630525,0.9389825954706332,0.8100596667789708,0.8947941841620846,0.578929262670242,0.8052990134700448,995
0.26961959331575647,0.14163005872926238,0.9542778051726634,0.45517543256339055,0.1513500846930792,0.10110839838446417,0.8059811938324782,0.4949914200398188,0.14109032132538024,0.7140183104335264,0.5638201178408582,0.877676502078124,0.3327968986549876,0.004022244251083551,0.9562087703724517,0.7525363768268593,0.18979402298696268,0.7151721698237468,0.8793580306473431,0.7361820733635557,996
0.38904771399412397,0.4047966127599266,0.7044259042613039,0.5124380343390532,0.6276890867295071,0.3938825342244535,0.8400223025009167,0.7020782825690907,0.3904489117700215,0.1361325526745959,0.020893200807578727,0.3668888490631391,0.5689508511357451,0.2102968597421765,0.31922617172260503,0.03176895961840409,0.5469983233467106,0.6069042311822779,0.8894985624771352,0.5299316586172723,997
0.655765368376189,0.8027741827856422,0.2344232919694771,0.18078637708147738,0.8015156615476854,0.1993803536716875,0.8392684666200898,0.44690234814222385,0.3099887640626535,0.36264590912039296,0.4921180933298115,0.1126666589438804,0.6565307655304476,0.4215761404392635,0.4380025801385432,0.2263813277178104,0.5131109687697404,0.44377123885086767,0.9586939677122637,0.7929102774974741,998
0.14032678537724275,0.6828729876495518,0.474065270003167,0.6532280212640179,0.6061499186473364,0.4022293641391006,0.4434340647845072,0.5247974531752321,0.8222925585938349,0.2970948916371887,0.5948440299929477,0.03198735836350519,0.40546667076580856,0.7155464150847869,0.8655428549879448,0.5429438298093944,0.9121255594058926,0.5077449995530477,0.6676865273928846,0.6497507835071887,999
0.05262805972958795,0.36058782186347393,0.6666933968085099,0.14689207377358604,0.417291183135975,0.1252043543333503,0.07859105820052037,0.8661510739586256,0.369783136729705,0.17250244706333373,0.11164223188303546,0.6323415229958166,0.49829728267094364,0.9680837169435739,0.5432109912476456,0.8718313030923128,0.6112341719585965,0.4555333534471778,0.1336472463760604,0.7684074547604152,1000
